ClassLabels,Datapoint,0,1
3,311,1.459838340413614,-4.225226070289151
3,311,4.210197541302031,-7.41506150419374
3,311,4.663066297936404,-9.345845158664304
3,311,3.0506271183830487,-4.75738528158057
3,311,1.5725237657586353,-0.8555760893367115
3,311,5.974527056979894,-6.885872724901861
3,311,1.6788743443057041,-4.307765634418907
3,311,-2.7332573302848786,4.358713926335447
3,312,0.6282820903567208,-4.812553968572607
3,312,-7.019296031539312,3.322507836077988
3,312,-8.009274679274794,4.369336592451398
3,312,-5.790357249353671,2.0069997626498246
3,312,-3.47660532263155,-0.11022326099800028
3,312,-2.0124921257268467,-1.86090625332527
3,312,6.24502520586217,-10.054124575604838
3,312,-5.664887786198923,2.235120189470523
3,312,-0.23822542177217043,-3.459913206782902
3,312,1.1419630921438095,-5.073884857902522
3,312,-7.532560048889053,3.538771999869046
3,312,-1.8350335832198796,-1.8759307129422216
3,312,-10.087726663653575,6.192005637594943
3,312,-0.585794362364553,-2.9973659102875376
3,312,-3.08765973776812,-0.2608925195621279
3,312,2.615152598248645,-6.5822621300855735
3,312,-9.503343327045066,5.75682482208897
3,312,-1.0413069789320444,-2.360607863958
3,312,-2.2897811523986977,-0.8148428372385411
3,312,3.2162974597141436,-6.937033488803581
3,312,1.7347964692105662,-5.306909742951118
3,312,-6.872074145495857,3.6873731084807275
3,312,-2.083587488264868,-1.8313755708826907
3,312,-0.21787719078830214,-3.9237312035707257
3,312,5.156020924103718,-8.28534858338932
3,312,-2.8547807517029105,-0.681286842835425
3,312,0.7426784867734182,-4.165265894366873
3,312,-8.021521923325707,5.116861526696917
3,312,-4.103869559411479,0.42940583327169635
3,312,-0.3104714590893194,-3.6185497899739376
3,313,2.656313160239765,-11.032647212124267
3,313,2.48432862564801,-5.390395637411741
3,313,-4.840396279744044,1.0045939017156966
3,313,-5.819080581634058,8.70999274335494
3,313,-1.2942824985958876,10.774695824854732
3,313,-4.5121109128848325,2.3705821874481563
3,313,-0.8360016768238716,-3.415548980066982
3,313,-4.924160302915165,0.5890894659891406
3,313,-3.4821516331363895,5.23691867079738
3,313,-3.6771045235309257,0.6924229483947255
3,313,-3.3036666579706484,10.64468543362262
3,313,-4.917590508419755,12.054251329740211
3,313,-0.2293788014909457,2.7248765475297403
3,313,-8.126772538443214,2.822652708732914
3,313,-3.3550412437359443,2.977240657280511
3,313,-1.1348702970241802,7.622604505796637
3,313,-1.5371584942923842,4.540951950817362
3,313,-2.849470340678213,4.676161210777035
3,313,-2.8019096777869477,-2.571999465017584
3,313,-7.933950346959984,11.919990636375617
3,313,-3.4958245452697443,-0.9787869561368696
3,313,-2.92456089818066,-0.9803513549055185
3,313,-6.993049185275993,13.955463764057638
3,313,-2.7562098008936786,3.574198800989251
3,313,-3.0631296694968153,-7.5370559323830335
3,313,-5.979761872607149,-6.0316442518175855
3,313,-1.2401949744719714,8.270159908031932
3,313,-1.7347009996112717,1.6565969002404235
3,313,-4.028492148144374,8.698438483018558
3,313,-5.636218412489869,9.477830957908777
3,314,-2.0030207399296738,-5.02974623588281
3,314,-6.153004075518462,0.022418412637449592
3,314,-3.5940139338894292,0.4118390844344111
3,314,-1.5373513151584282,-6.423021511166121
3,314,-1.232330379323174,-5.571818311590558
3,314,-4.853470423538073,1.8775256683189498
3,314,2.136649676540525,-12.07772815598751
3,314,1.4051764688298858,-10.17461604439732
3,314,1.7697246553853476,-9.17920799574841
3,314,-6.065608256352286,4.432660709868871
3,314,-0.8437212297126221,-5.515843458536612
3,314,-2.5968913684627912,-1.4005422419399323
3,314,-2.0672793902696336,-8.697095794061902
3,314,1.0933001237896296,-7.552632701511129
3,314,-3.409519864384694,-1.5227510905548156
3,314,-0.5284519032276969,-7.478550556332195
3,314,1.5449586336003602,-8.929310550207116
3,314,-2.9595649553072647,-2.337080973801406
3,314,4.080744824834788,-11.659604899926514
3,314,4.112004750775311,-10.57449019538797
3,314,-1.4301819966580311,-8.08969838067521
3,314,1.5526668318806596,-8.543516205673463
3,314,-6.086678514270231,2.4260684595271327
3,314,-1.6132055427702703,-2.653188519153947
3,314,-0.26417637635363933,-6.833361508532348
3,314,-3.2592448511298544,-2.602404021755037
3,314,1.546696109112242,-7.805175439828327
3,314,-1.6789145087764306,-3.2912679568803753
3,314,-2.8386748514569744,-2.6706826913084134
3,314,-2.225179337609437,-3.765713498987386
3,315,2.7526118309968393,-6.701417842226335
3,315,-0.8288945030476267,-7.735476653022918
3,315,-3.094596351155764,0.4784417167519552
3,315,2.2472553406849087,-2.0075649471804087
3,315,-1.7409838163905338,-3.9605329352627296
3,315,-0.3358226093161434,-1.7662650083272542
3,315,-4.513969432200481,7.983682125790501
3,315,-0.9442337010375303,1.0566458750317942
3,315,0.8703954664143643,-4.204858237806177
3,315,-4.6606862698310465,5.826139347532607
3,315,0.52030773448329,-0.2697546385430224
3,315,-1.4543638816072118,1.533957895886326
3,315,-6.3838868302383736,10.901389856591756
3,315,0.2926558195342366,-1.0639210553185037
3,315,-4.617631675435583,3.9935748453357265
3,315,-0.21430165943908364,-1.968147307031741
3,315,-4.02860203454428,7.264191061314831
3,315,-11.919049446443305,14.523073554748345
3,315,-6.108424426516143,2.253796289523704
3,315,-6.007853455306023,4.965421740836943
3,315,-1.5829517188656053,5.362967707577408
3,315,-6.313881683708557,7.435582461504712
3,315,-1.3336080906473446,-4.469873089600325
3,315,-6.718357869959896,1.1507052784817593
3,315,-1.725115739863693,5.877740590263567
3,315,-5.563597370241793,6.00029813193935
3,315,-2.2526514531561466,1.9897856512390484
3,315,0.8394818065410687,4.644265287753077
3,315,5.132278580184167,-6.668658852091293
3,315,1.8893008515827656,-2.547688333738027
3,316,1.2503606998109065,0.5239745935488143
3,316,-2.8655135974641928,2.5756366146974203
3,316,1.6802761302407307,0.264634529893662
3,316,3.4260637373569067,-0.6719081774499276
3,316,-3.202490409395156,2.8877393974263526
3,316,0.1435877111877683,1.2318089022426
3,316,-0.902452730988929,1.630336272880665
3,316,0.7861702669377284,0.8189319950023166
3,316,-1.5624631771826085,2.1106175451194034
3,316,-2.169764104718508,2.3836559002556825
3,316,2.3852202194711056,-0.03371823400107532
3,316,-2.4903978100320607,2.4333750006707104
3,316,-1.8009477780542547,2.017743467865543
3,316,-0.3114571593843438,1.1882531819602442
3,316,1.1699549700946437,0.6731536809487805
3,316,-0.6074125900584104,1.4521895112725545
3,316,2.50577157585239,-0.0797602826991568
3,316,1.7311689151637029,0.19324427719136328
3,316,-1.6248000061243388,1.9527009787017948
3,316,2.694836227538848,-0.3008152501288339
3,316,1.9878675014412952,0.23664945085831213
3,316,2.021095112284076,0.1657152400297024
3,316,3.7003537210125748,-0.8478291501240847
3,316,-3.523650919447484,3.1041649877703694
3,316,-1.1834405979504972,1.7523269064404632
3,316,-0.06088891019492887,1.3087880211002905
3,316,0.07923350275912544,1.2223650947502664
3,316,0.6210443334911138,0.8887787246916876
3,316,-3.8004631684548,3.144061740487004
3,316,-1.7527167703693047,2.1992979580131973
3,317,-3.4338049174063645,4.452635612413222
3,317,-4.917169508336713,6.564076234251145
3,317,2.305486447571626,-3.332537785061923
3,317,11.461939303184968,-16.7068663743962
3,317,-4.444318527560536,4.794963160071273
3,317,-8.164314384647312,10.772488913027585
3,317,-10.052902381858106,13.04700336844574
3,317,-2.0710506366910733,2.7583843893301436
3,317,-9.913612893240218,12.925202712837649
3,317,3.2133209847458186,-3.546057859803111
3,317,-5.408579171374435,8.16339484400082
3,317,2.5479832957317545,-4.92512843596635
3,317,8.251661693423154,-11.566474497586784
3,317,-4.94429162212073,7.4613969919411804
3,317,6.7469904786084305,-9.12613103459749
3,317,-4.901101931698172,6.604429088217561
3,317,0.9433406548530164,-0.670733928562185
3,317,-10.118213186055492,13.864386816501694
3,317,-3.758712643821279,4.946373066102128
3,317,1.9463424019668865,-2.8392949207110587
3,317,0.027018565018015583,-0.9318440428983541
3,317,-3.220260988828127,4.1890915552772805
3,317,-2.8205051504402916,4.473185552102876
3,317,-1.7001402135202865,1.9621050005549088
3,317,1.0879436990116376,-1.906793557573907
3,317,1.5213342069397027,-2.0073252635010395
3,317,2.9849174342182074,-4.854588799835248
3,317,-4.3354049563150845,4.6260602051414645
3,317,1.1567768921044284,-2.338819025603464
3,317,-10.807471826553897,15.847775124769324
3,318,5.022497552354334,-14.029907427640444
3,318,4.204813810001392,-5.834273847629525
3,318,5.026501011750369,-1.8183193475077641
3,318,3.1371831239262136,5.633614868576388
3,318,3.647634514615638,2.7279320028845877
3,318,4.823709432395596,-4.295198385673082
3,318,5.733080393205083,5.215029014941335
3,318,4.86267149804163,9.438678123838615
3,318,1.740991308042489,-7.277587652654658
3,318,3.8750867174267594,2.364546010045249
3,318,5.164394287973218,-1.4393564522737263
3,318,5.485867888883735,11.18371618716234
3,318,4.255951397820379,5.3773820897977895
3,318,7.074724649064923,-2.635891202962504
3,318,4.632457858807505,-1.0702545368971685
3,318,4.535723409129984,-7.384530019103259
3,318,4.556671663211395,6.877310844910404
3,318,2.9045738981099483,-7.737736106768719
3,318,7.049692675375569,-2.664284298004948
3,318,5.235458923464009,-7.64093657713517
3,318,2.5837107000652755,-7.479049228452806
3,318,4.780473331562475,-7.440327620221368
3,318,2.6035834495308134,-4.677870256623169
3,318,4.875726651920909,4.2915760961657
3,318,3.209955698739905,15.854733652620656
3,318,3.305334525030767,10.394162828572517
3,318,5.260696322397725,-3.8611664337161504
3,318,6.223239536410668,-11.170975433908577
3,318,2.949613813416015,-6.471717036663618
3,318,6.173768326546018,-2.834715068210168
3,319,1.6759178156878876,-3.6518804923062884
3,319,-0.8845308521851913,4.094159192434394
3,319,-0.15780618884163,3.5372823868155723
3,319,1.304972336509262,-0.9999391015691002
3,319,0.12325690923579957,2.2847501864707183
3,319,2.487816634972855,-6.263121627999455
3,319,1.274522580238786,-1.5128520782887651
3,319,1.0015893177898796,-0.30098551962478437
3,319,1.5489699911936716,-3.7994974260692587
3,319,1.096337462894551,-1.7402082586260992
3,319,0.614739550166092,0.005160456755812781
3,319,-0.3616688098529821,4.367593465850778
3,319,0.6239078340265405,-0.6331447615732642
3,319,0.14319465176512458,3.089648256006967
3,319,0.5196325489173506,3.251709524034266
3,319,1.565354676210236,-3.305079812710378
3,319,0.4793201052929339,-0.3339176371824784
3,319,-0.4611124725804805,3.6495460081098474
3,319,1.5060407031935952,-2.5122598498022093
3,319,0.057204071878596885,1.0896521776794823
3,319,0.3370852547083336,-0.2970673290781881
3,319,-0.09806228514687731,3.9269119990214647
3,319,1.8273266602465918,-5.68887809807448
3,319,2.44387402216569,-7.182040773859315
3,319,2.232871925184713,-5.826487644418158
3,319,1.061191303410339,-1.8515600294649324
3,319,1.009469051970576,-1.0231490774822198
3,319,1.3947010956311998,-2.6103759914684623
3,319,1.839651915821256,-4.491857945199724
3,319,-1.0131909081233923,5.629278221579146
3,320,-2.557294240730853,0.3406971261041407
3,320,-2.000751742838837,1.3090314609450273
3,320,-2.209587695354113,-1.2637652382108757
3,320,1.3865672352211882,-7.696153505519421
3,320,-3.545225554583615,3.089528202696094
3,320,-1.7423739953953847,-3.6461454875699983
3,320,-5.285079123537674,12.361164460870492
3,320,-0.6488008876009212,-3.6617715482052655
3,320,4.068654280084123,-19.51883737371726
3,320,0.4742733179174803,-6.415187431142054
3,320,-3.016453274418465,2.4653737057834597
3,320,0.661140730455555,-4.968061652027547
3,320,4.336710832909205,-23.378560383125635
3,320,0.5046319176022855,-6.183391568687644
3,320,-0.38298210515271247,-3.971865546260255
3,320,-0.6563510975919925,-2.326267305097396
3,320,0.3430562733398106,-4.647001404191307
3,320,-7.27886432861615,16.55929705695152
3,320,-4.0335760312784075,8.359207424759555
3,320,-0.1791634489978675,-4.823502600237888
3,320,-2.285913780260761,5.713071315937663
3,320,-3.101073420043076,5.048303407143419
3,320,-2.489368751464853,5.095682896602976
3,320,-1.0844513807640168,-6.824934741131324
3,320,0.8161604713243831,-8.631197301623388
3,320,-3.027370056159733,3.3674670013401915
3,320,-3.1743109854568736,1.8638797754243954
3,320,0.14649437244814467,-5.237839844964999
3,320,1.3143017897814633,-10.373581770021863
3,320,0.45656707642582983,-7.522580666211031
3,321,1.7451443344847146,4.297021523192468
3,321,-2.687889109815644,15.284300248240212
3,321,11.713952087039619,-22.311652563731784
3,321,5.017778581174202,-2.431438576476025
3,321,4.232392617417329,-3.067294156027807
3,321,-6.52375014430226,26.44513129862967
3,321,3.1875657471650203,-0.3128589557036864
3,321,4.670366285909406,-6.783386847165335
3,321,1.1716662072005855,6.65746906703786
3,321,0.44894739361850045,8.050946806925786
3,321,1.7985896246374935,2.7559065833697787
3,321,1.420880530037921,4.502472154074221
3,321,-5.820627516965442,24.246330467475975
3,321,5.413640733383706,-5.989469711237825
3,321,5.618224299464583,-4.100969931914632
3,321,-1.3994901124359984,9.855770848101185
3,321,-1.7745534986414029,10.33120586489499
3,321,11.066941278532848,-20.254825251580225
3,321,-0.9828747109291243,8.05845495315757
3,321,-4.339612128090744,17.816479290606427
3,321,-9.675789435385138,32.85174436956456
3,321,1.349417408057786,4.736408466769608
3,321,-0.8341274818983075,10.440657394469103
3,321,0.7080338496093184,3.389070761101393
3,321,8.779787130947913,-13.675007352996758
3,321,-9.01555716702618,30.746488243868516
3,321,5.878250110016635,-8.404287237325136
3,321,0.870274717824107,6.14486207769397
3,321,-0.9919173781741133,11.12916438487302
3,321,3.8146411406969634,-2.569993882878701
3,322,2.8044658869764025,-1.6499576298711454
3,322,1.8542840393985784,0.9906116366372316
3,322,0.2604534129389966,3.7509586412187317
3,322,-0.1946255335660424,3.6329455188922832
3,322,-2.2420641445082796,5.519374600842568
3,322,-2.5644509961270434,3.45463429202165
3,322,0.9962740074970097,-0.22248952497192787
3,322,0.399294431746802,-1.0803574402659752
3,322,-2.7576612857948297,5.161484197543005
3,322,-1.2845067441805766,2.357121395917717
3,322,-2.5508795794076202,3.504282094256412
3,322,1.3442312732667654,0.8162936259264528
3,322,0.4390733197403617,1.5313366554503578
3,322,-0.20063490563008557,2.7418627313662425
3,322,-2.4837691455334476,1.6907268933170008
3,322,-0.3262089713521119,2.844130575101712
3,322,-1.1486857664665315,4.602503582332099
3,322,0.5172952461100352,5.1748127058212
3,322,0.5456193252676075,5.660665109321689
3,322,2.9080208696161143,0.866475592229229
3,322,-0.3402512123704239,5.398783092574839
3,322,5.7559100324933565,-3.1574289524215953
3,322,3.157854597070066,-3.4164457126266523
3,322,4.730349773148389,0.11733024321171115
3,322,0.18145093250457262,1.9408565224168137
3,322,-1.0471466753042362,1.8101203805854151
3,322,-0.3832453559335901,-2.238932925606697
3,322,3.5671321853453697,-1.7279729978551608
3,322,3.164127207959869,-1.1257147846564435
3,322,-0.40135618695486,2.3876469306803
3,323,-4.940977264332869,7.700661374052948
3,323,-0.8439172552115426,4.264553199333699
3,323,-0.8558012011684402,1.3251731875138992
3,323,-0.015173436831310338,-2.1492711921909864
3,323,-1.8762310855164879,-0.07027152602967934
3,323,-3.48402336514825,8.829498893735712
3,323,-1.9874349888325458,4.528659690273345
3,323,-1.8519327942269816,1.7943719106799005
3,323,-2.738187175072078,4.310735744324182
3,323,-1.4469433552765096,0.3208811961894589
3,323,-2.279988057628454,0.2766177012771349
3,323,1.3071535894946569,-6.452786507731631
3,323,-1.4801113546619993,1.5016586910093728
3,323,-1.4615247508184106,2.2869902625866687
3,323,-0.8489536934515342,-2.37433417430507
3,323,-2.1174200676085473,6.178562633740098
3,323,-2.409494542239411,6.758572770192941
3,323,-3.7766669133219697,5.742473162709501
3,323,-2.4949180140258562,3.6893258918474188
3,323,0.14428023582088012,0.25734894102663386
3,323,-2.4015586303934304,7.194860085669323
3,323,-1.7135106758343415,2.2325480570248133
3,323,0.5688244727552927,0.7569640369984381
3,323,-1.8848907823449235,2.69310084442871
3,323,-2.659069497936963,4.834834072196982
3,323,-2.3016391007150365,-0.08817771036659261
3,323,-0.8138869973744616,1.5804800804759527
3,323,-0.45754396583249535,1.3726563828911889
3,323,-0.7918944504883432,-1.2227120698033112
3,323,-3.3418038390686498,5.215483437981016
3,324,6.88843630009412,-15.66678191460429
3,324,5.084632032013716,-12.81034971676118
3,324,6.473328438461217,-14.112396823821335
3,324,0.4686494205145445,-1.0820299137362341
3,324,7.743494457282829,-17.79215154675107
3,324,-2.6668473236080326,2.9862472016445025
3,324,5.419921106087584,-12.222952488554263
3,324,6.785886875337485,-17.288608551275548
3,324,0.25833009021492204,-2.4717575191292727
3,324,-2.9295006557569634,3.610225458102742
3,324,-7.354879800622483,15.057449908246216
3,324,-3.059370359399077,4.229273092695488
3,324,5.818012876682291,-13.384818693871921
3,324,1.0342038886917444,-3.114690225923241
3,324,6.213019436138401,-13.307680424529064
3,324,1.9914694543476568,-5.692536481995976
3,324,-2.6890188273089377,3.977998359452089
3,324,3.258110628017276,-8.550132158357812
3,324,0.9857631034235175,-2.4963823597713617
3,324,2.694825150585981,-7.5447878475747086
3,324,0.14462685057420965,-1.7194120570373084
3,324,11.539092652203518,-25.981375832814862
3,324,-2.039093849739224,2.0330654795271332
3,324,11.348580779123685,-24.969336954867305
3,324,3.5271405261094575,-8.34081827468561
3,324,2.974165267811288,-6.630401603670448
3,324,-3.5552197665196275,7.159046853184747
3,324,4.394452849672994,-10.001562344811305
3,324,-3.8627961747877038,6.329121548291311
3,324,2.6514863704323632,-6.930952203911801
3,325,-2.82796065006625,2.7623651362028987
3,325,0.15227001633224505,-1.9130018227634014
3,325,1.2291143631029866,0.551184554400838
3,325,-9.904385473118586,15.371492152338108
3,325,2.4939962508167755,-2.600071794979947
3,325,-7.119015794160935,14.829660337960648
3,325,1.3779112187837366,-1.5067725918395787
3,325,-1.5442376541208918,3.1137739103303614
3,325,1.0767090049859416,0.049342113998656775
3,325,5.41634087728776,-9.274686418694692
3,325,4.4287890162218515,-8.574483396272058
3,325,4.589761157906688,-4.983041948761065
3,325,6.869112283218877,-7.697397174895908
3,325,6.417188941274963,-4.659268187723013
3,325,-3.4137774599884447,5.909100927420224
3,325,-0.5157537442890744,-1.9313291232687892
3,325,2.9100991088765555,-4.452365459634916
3,325,-1.0544168650263404,2.974535912912841
3,325,0.44150294746888874,-0.13501675075834663
3,325,-8.22821888759198,12.669400123397423
3,325,-2.595388224374849,3.239630239071923
3,325,-1.2629220141484536,1.2681686922409445
3,325,-0.09591999999917863,-1.4133886314697757
3,325,5.8109915369623595,-8.82790776109122
3,325,4.906522211850589,-9.0446258864408
3,325,-4.604450246463082,6.360639180013688
3,325,2.3898525990195805,-5.243083370333194
3,325,0.7291818293872646,-1.6051513327243638
3,325,-4.328537455465561,6.833158531615302
3,325,-2.488626703933757,3.5664804479898535
3,326,8.781089058994114,-22.124812042360233
3,326,8.972403494068041,-20.445001179708463
3,326,2.921044614660679,-10.135290042070997
3,326,-0.8948538199823315,-0.7416549070750724
3,326,-3.793312306787392,-0.8376338865349113
3,326,7.596610928128424,-25.210845319935455
3,326,-11.700954365043685,13.757497591488903
3,326,1.7970123249801515,-4.241324814269868
3,326,5.9167422690835405,-18.735011741297626
3,326,-8.290339141136934,10.888332080085643
3,326,-5.428594010846411,9.640008151076136
3,326,-12.366352784389168,18.7842824673432
3,326,-5.9266061027191235,4.822737003069436
3,326,3.320969100472589,-14.302995816941984
3,326,-4.188948363558913,-1.23987141169131
3,326,-1.303517041257248,-7.3994805081362784
3,326,4.002840072112071,-12.400269626557376
3,326,5.990417227542188,-12.997144167781002
3,326,-5.206767145352887,8.801754108920255
3,326,-17.152596553878205,35.093553567495036
3,326,-4.489864212945811,4.155516813827678
3,326,-3.0555588887154004,3.1715368026824673
3,326,-0.5503005628854121,-2.601712407715798
3,326,0.2551556158102015,-0.3480144241898344
3,326,-3.4664948978906365,2.2681503686793945
3,326,2.076427230445959,-7.795029330904537
3,326,6.307415612556941,-21.787329906901615
3,326,9.097194344333996,-18.967431618135027
3,326,-17.968645896901865,31.662894380603934
3,326,7.938691719709546,-21.681186639555257
3,327,3.5679220249610384,-1.1664900965127618
3,327,2.8477299998387196,-2.2211822133582952
3,327,3.461597615162658,-1.829364733213636
3,327,2.9356624425294156,-0.6110065622666894
3,327,2.9221643323154964,-1.5885912533004918
3,327,3.702901714577163,-2.0549446231815844
3,327,5.023821471558498,-1.8824601916734753
3,327,2.445811696757184,-1.7663626464688016
3,327,2.2799362899368862,-1.5813733036153206
3,327,5.2661040502304,-3.4963856778514577
3,327,0.4176961343216612,-1.0663233370915177
3,327,4.150668891057221,-2.9265243967979755
3,327,4.0845313904323595,-1.826418319923855
3,327,1.0989578502435067,0.671601696764698
3,327,3.643755377830491,-0.584823493905355
3,327,2.6269858470448373,0.624668481818969
3,327,3.825991246795264,-1.293855959098505
3,327,3.9546227189604317,-3.4969837783133926
3,327,2.322882468622255,-0.6518078368638498
3,327,3.4781841309878594,-2.2293693131720396
3,327,2.5919897541088535,-0.5748062114151954
3,327,1.7339367559513899,0.4250225509076335
3,327,1.5314646322861778,1.091147263235914
3,327,2.1757585813363782,-0.8745228262334416
3,327,2.08334360689993,-0.485326270331005
3,327,1.4091903390077514,-0.41711762891433446
3,327,-0.9134741038236993,2.8234088902449654
3,327,-0.2498155569162721,1.8279271931709602
3,327,2.198302307827046,-0.10859961017771158
3,327,2.1405450872918363,-0.3690056597616812
3,328,-4.0692532404109425,-4.359817718701953
3,328,-0.42850596608885105,-12.34334651058031
3,328,-7.082915399855576,1.8044287949030537
3,328,-13.608583888445754,14.770447135559113
3,328,-3.2588304862084696,-8.089675357145317
3,328,-9.636163746642504,8.040954290129829
3,328,-8.21214348108471,4.098731399074872
3,328,-1.88549440322464,-9.24436972463181
3,328,-4.834906266405044,-3.376281647566719
3,328,-4.450968229123247,-5.308656109574363
3,328,-7.467869954521177,3.686996667849734
3,328,-9.725815338761294,6.106289730504912
3,328,-5.372527360884672,-2.1419872632920494
3,328,0.03432492173268109,-13.55738211892829
3,328,-5.022280804269929,-2.9829309467510248
3,328,-4.159524946208656,-4.813389723819826
3,328,-4.384122862162197,-3.1840788500431323
3,328,-12.76866480417432,13.98799327040274
3,328,0.780432601096491,-14.121614422556226
3,328,-7.288607021467824,2.1793206247862966
3,328,-6.546466923215392,1.9261377724132038
3,328,-5.099145709578196,-3.4323731861963864
3,328,-4.9074564395313445,-3.461799397429611
3,328,-7.152345509077939,2.078339373843208
3,328,-10.318674239593847,7.518835637836412
3,328,-2.130913386667427,-8.970821530317071
3,328,-2.047840192153019,-8.587009210737632
3,328,-4.970624703160144,-3.4067053878715887
3,328,-11.376390723361876,9.348902500903101
3,328,-3.940674628269433,-5.829368102632319
3,329,2.4417347114218737,-4.625179461901775
3,329,6.085468639604905,-15.990004707087998
3,329,6.290782648081119,-20.427661917091413
3,329,3.4066760455508796,-16.429508776225795
3,329,-0.4351373055456582,-10.867851900753415
3,329,2.5083868854702533,-16.593473957085457
3,329,-2.0899437152719975,1.1543802406357857
3,329,3.068008616507973,-10.8719000766261
3,329,3.173416840571244,-13.427858571414294
3,329,-2.2352771332245016,1.2548023819944847
3,329,-0.005212099804899117,-3.4108569214149345
3,329,-2.4957093250752864,0.5317184463647733
3,329,3.7853289119794056,-9.232403251919786
3,329,5.947024877306032,-16.590844660187084
3,329,-4.779461754509704,6.940190903323569
3,329,-0.40736492503365374,-3.8045350742656003
3,329,2.029521098689724,-5.425178254842534
3,329,0.301907053860599,-1.2759021078008628
3,329,2.4330586711453894,-10.677679581780456
3,329,5.238240240172087,-22.787626174119357
3,329,-1.2603132820806846,1.467002509989113
3,329,-0.23801069889886273,-1.6322508812416507
3,329,-0.051421663216189906,-1.7014550369956147
3,329,4.029774782320713,-13.854879791777673
3,329,6.9294432425315,-21.778575436481702
3,329,4.808451470688902,-6.186012847010114
3,329,-3.8533799262980732,11.1383689443619
3,329,0.7348914919689274,-8.066804999549072
3,329,0.08284173626430918,-4.53397886015535
3,329,-2.777678538440788,-5.054761167727684
3,330,-1.8279936039711853,-2.237666324547468
3,330,-2.1346829823905824,-2.242588096464062
3,330,-0.9933805790021373,-2.451872556098849
3,330,0.24402751841469428,-6.854788803091159
3,330,-1.1623600156794638,-2.5123931874174548
3,330,3.0787105367416308,-13.079747324789636
3,330,-8.51496344905548,15.922932008967354
3,330,-2.131974553570741,-0.6491986426542264
3,330,-8.69446442465487,16.946262192014114
3,330,-6.471099813045789,10.107609779659747
3,330,-4.057643456293292,2.9856767710807945
3,330,-2.580549121561181,1.557905121109217
3,330,-10.45765238282752,20.689558489054917
3,330,-5.441964249861151,8.02496239953126
3,330,-0.5884251462765064,-5.1016924328326025
3,330,0.34939330255377654,-7.4224938757080725
3,330,-0.09400932533540107,-6.368886929858374
3,330,2.6136925561683233,-12.58877051438171
3,330,-0.404434796483905,-5.399276716456783
3,330,-1.4407619594300929,-3.3228387187266613
3,330,-6.444916035005529,11.762402099202644
3,330,-4.007686318764579,4.737276207930753
3,330,1.4413381749375536,-10.910367502499362
3,330,4.206887013774709,-16.520616825448506
3,330,1.644041324848278,-9.480668377444633
3,330,-0.7552393211995992,-4.3154822253700225
3,330,-4.890093668828665,5.507723533872235
3,330,1.57193327253817,-10.077026320992918
3,330,-4.129956981296023,4.914034537656117
3,330,6.457865503300806,-21.946217486564475
3,331,2.0203256965146874,1.3946362272063666
3,331,-0.5696432630627646,-3.639396934729298
3,331,0.595821357218447,0.24958735311758473
3,331,0.6620096972521946,0.9119332919773875
3,331,0.9051444191414255,0.10296123741284269
3,331,0.9873238487739817,-0.2483329558258397
3,331,2.420281851550121,3.5322834956085414
3,331,-0.8546888544916615,-3.4765187499409924
3,331,1.3992052650741302,0.05268457942540028
3,331,1.3088500750259608,-2.4944586714684016
3,331,2.138458880136379,0.041803655662608574
3,331,0.30557639260926006,-0.18021042464387915
3,331,1.9118598555463038,-1.3056617473403334
3,331,0.7110727989078058,-0.7383362366282922
3,331,1.7348691287945313,1.093804190728176
3,331,1.4231358817735467,-1.6684094342768723
3,331,1.2859743857559602,0.11066835658107443
3,331,0.8937609003214018,-2.116013514799813
3,331,1.0488649979639761,-1.0052368094462905
3,331,1.213944442028558,0.5099187797653124
3,331,1.7922903559889716,0.6022910145159879
3,331,-0.3213505428835488,-3.5458771002526586
3,331,0.6027853457379551,-2.055834680602822
3,331,2.6903475153053966,1.5390825668823116
3,331,-0.5156970776775307,-2.365756581942893
3,331,0.7497468363703933,-0.3031582784123033
3,331,0.9573524172640389,0.4715977826070592
3,331,0.05052873879375497,-3.570491220067452
3,331,1.1657629095711446,-0.2727486874448779
3,331,0.577943931261892,-1.1359692793065412
3,332,-1.0645463809099964,-1.7517883977067248
3,332,-2.1663365820908926,-3.9696559003639447
3,332,0.7888671632563253,-0.5237002908029169
3,332,-0.8622140085956679,-1.471332585155229
3,332,0.8887190989957567,1.2009497082100418
3,332,-0.9233191690572394,-3.1883658572517666
3,332,-2.3159064917841405,-5.204812436302477
3,332,-2.412206714730183,-6.245328636135034
3,332,-1.7141703275079918,-3.0778152068953566
3,332,-2.023523308582207,-1.3672655889176295
3,332,-1.0462471050612296,0.2008395051881091
3,332,-1.0491699963274834,-4.4088489851399615
3,332,-0.8323023709947956,0.016150073085809513
3,332,0.29654791103898814,2.173747818783748
3,332,-2.4742870056754676,-5.651704184437576
3,332,-1.3040876487280413,-2.7364175516452374
3,332,-0.06958570641460249,0.8190722077259869
3,332,-1.7338421980899974,-3.4775052153593995
3,332,-3.6491331373770386,-8.823251196946927
3,332,0.7015596580623646,1.3911257308024614
3,332,-0.8323192401162112,1.4004670710463865
3,332,-0.5829172723699019,-0.06451283568025512
3,332,-1.2050168515884467,-2.1108638326736546
3,332,-2.1093850790336868,-6.361582187254226
3,332,-1.4239654806937971,-1.5445148648145648
3,332,-0.7525971639920561,-1.0568464548468754
3,332,-0.5978207930606996,-1.1533060443729455
